adamax,alpha_momentum,batch_size,error_increase_tolerance,lambda_tikhonov,learning_rate,lr_decay_tau,max_epochs,min_epochs,patience,topology,stats,mean_mean_euclidean_error,mean_mean_squared_error,var_mean_euclidean_error,var_mean_squared_error,mean_best_validation_training_error
False,0.75,10,1e-05,1e-06,0.001,250,400,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 11: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 12: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 13: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 14: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 15: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 16: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 17: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 18: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 19: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 20: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 21: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 22: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 23: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 24: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 25: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 26: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 27: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 28: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 29: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 30: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 31: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 32: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 33: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 34: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 35: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 36: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 37: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 38: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 39: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 40: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 41: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'max_epochs': 400, 'eta_tau': 1e-06, 'adamax_learning_rate': 0.0002, 'learning_rate': 0.0001, 'alpha_momentum': 0.75, 'nesterov': False, 'adamax': False, 'minibatch_size': 10, 'exp_decay_rate_2': 0.999, 'error_increase_tolerance': 1e-05, 'exp_decay_rate_1': 0.9, 'patience': 5, 'retrainig_es_error': -1.2, 'training_set_len': 534, 'lr_decay_tau': 250, 'epochs': [245, 231, 236], 'mean_metrics': [0.29703702381024, 0.1180633814020753], 'variance_metrics': [8.287089677389291e-05, 4.263844571534114e-05], 'mean_best_validation_training_error': 0.11390937383265852}",0.29703702381024,0.1180633814020753,8.287089677389291e-05,4.263844571534114e-05,0.1139093738326585
False,0.75,10,1e-05,1e-06,0.0005,300,400,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 11: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 12: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 13: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 14: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 15: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 16: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 17: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 18: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 19: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 20: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 21: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 22: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 23: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 24: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 25: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 26: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 27: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 28: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 29: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 30: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 31: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 32: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 33: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 34: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 35: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 36: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 37: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 38: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 39: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 40: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 41: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'max_epochs': 400, 'eta_tau': 5e-07, 'adamax_learning_rate': 0.0002, 'learning_rate': 5e-05, 'alpha_momentum': 0.75, 'nesterov': False, 'adamax': False, 'minibatch_size': 10, 'exp_decay_rate_2': 0.999, 'error_increase_tolerance': 1e-05, 'exp_decay_rate_1': 0.9, 'patience': 5, 'retrainig_es_error': -1.2, 'training_set_len': 534, 'lr_decay_tau': 300, 'epochs': [280, 261, 266], 'mean_metrics': [0.3081854113611895, 0.12613075444738728], 'variance_metrics': [9.454781585081746e-06, 1.9636919027751717e-05], 'mean_best_validation_training_error': 0.12131644090170474}",0.3081854113611895,0.1261307544473872,9.454781585081746e-06,1.963691902775172e-05,0.1213164409017047
False,0.75,10,1e-05,1e-06,0.002,250,400,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 11: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 12: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 13: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 14: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 15: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 16: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 17: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 18: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 19: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 20: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 21: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 22: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 23: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 24: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 25: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 26: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 27: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 28: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 29: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 30: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 31: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 32: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 33: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 34: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 35: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 36: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 37: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 38: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 39: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 40: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 41: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'max_epochs': 400, 'eta_tau': 2e-06, 'adamax_learning_rate': 0.0002, 'learning_rate': 0.0002, 'alpha_momentum': 0.75, 'nesterov': False, 'adamax': False, 'minibatch_size': 10, 'exp_decay_rate_2': 0.999, 'error_increase_tolerance': 1e-05, 'exp_decay_rate_1': 0.9, 'patience': 5, 'retrainig_es_error': -1.2, 'training_set_len': 534, 'lr_decay_tau': 250, 'epochs': [250, 245, 250], 'mean_metrics': [0.28675175791972835, 0.11139458019006186], 'variance_metrics': [1.901235139914188e-05, 3.4162396501650546e-05], 'mean_best_validation_training_error': 0.10722141570922754}",0.2867517579197283,0.1113945801900618,1.901235139914188e-05,3.4162396501650546e-05,0.1072214157092275
False,0.75,10,1e-05,1e-06,0.005,300,400,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 11: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 12: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 13: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 14: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 15: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 16: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 17: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 18: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 19: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 20: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 21: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 22: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 23: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 24: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 25: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 26: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 27: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 28: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 29: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 30: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 31: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 32: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 33: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 34: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 35: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 36: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 37: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 38: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 39: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 40: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 41: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'max_epochs': 400, 'eta_tau': 5e-06, 'adamax_learning_rate': 0.0002, 'learning_rate': 0.0005, 'alpha_momentum': 0.75, 'nesterov': False, 'adamax': False, 'minibatch_size': 10, 'exp_decay_rate_2': 0.999, 'error_increase_tolerance': 1e-05, 'exp_decay_rate_1': 0.9, 'patience': 5, 'retrainig_es_error': -1.2, 'training_set_len': 534, 'lr_decay_tau': 300, 'epochs': [305, 301, 306], 'mean_metrics': [0.2408532050571899, 0.07650315705175732], 'variance_metrics': [3.944796116001055e-05, 1.58023191024772e-05], 'mean_best_validation_training_error': 0.07147026052539025}",0.2408532050571899,0.0765031570517573,3.944796116001055e-05,1.58023191024772e-05,0.0714702605253902
False,0.75,10,1e-05,1e-06,0.002,300,400,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 11: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 12: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 13: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 14: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 15: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 16: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 17: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 18: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 19: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 20: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 21: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 22: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 23: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 24: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 25: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 26: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 27: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 28: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 29: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 30: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 31: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 32: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 33: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 34: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 35: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 36: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 37: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 38: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 39: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 40: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 41: ['hidden_1', 'sigmoid', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'max_epochs': 400, 'eta_tau': 2e-06, 'adamax_learning_rate': 0.0002, 'learning_rate': 0.0002, 'alpha_momentum': 0.75, 'nesterov': False, 'adamax': False, 'minibatch_size': 10, 'exp_decay_rate_2': 0.999, 'error_increase_tolerance': 1e-05, 'exp_decay_rate_1': 0.9, 'patience': 5, 'retrainig_es_error': -1.2, 'training_set_len': 534, 'lr_decay_tau': 300, 'epochs': [300, 291, 296], 'mean_metrics': [0.283530661601487, 0.10812952404469552], 'variance_metrics': [3.614515170523088e-05, 4.892229486397863e-05], 'mean_best_validation_training_error': 0.10404627566768339}",0.283530661601487,0.1081295240446955,3.614515170523088e-05,4.892229486397863e-05,0.1040462756676833
