adamax,alpha_momentum,batch_size,error_increase_tolerance,lambda_tikhonov,learning_rate,lr_decay_tau,max_epochs,min_epochs,patience,topology,stats,mean_mean_euclidean_error,mean_mean_squared_error,var_mean_euclidean_error,var_mean_squared_error,mean_best_validation_training_error
False,0.75,20,1e-05,1e-06,0.1,125,600,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'tanh', [1], [42, 43, 44]], 11: ['hidden_1', 'tanh', [1], [42, 43, 44]], 12: ['hidden_1', 'tanh', [1], [42, 43, 44]], 13: ['hidden_1', 'tanh', [1], [42, 43, 44]], 14: ['hidden_1', 'tanh', [1], [42, 43, 44]], 15: ['hidden_1', 'tanh', [1], [42, 43, 44]], 16: ['hidden_1', 'tanh', [1], [42, 43, 44]], 17: ['hidden_1', 'tanh', [1], [42, 43, 44]], 18: ['hidden_1', 'tanh', [1], [42, 43, 44]], 19: ['hidden_1', 'tanh', [1], [42, 43, 44]], 20: ['hidden_1', 'tanh', [1], [42, 43, 44]], 21: ['hidden_1', 'tanh', [1], [42, 43, 44]], 22: ['hidden_1', 'tanh', [1], [42, 43, 44]], 23: ['hidden_1', 'tanh', [1], [42, 43, 44]], 24: ['hidden_1', 'tanh', [1], [42, 43, 44]], 25: ['hidden_1', 'tanh', [1], [42, 43, 44]], 26: ['hidden_1', 'tanh', [1], [42, 43, 44]], 27: ['hidden_1', 'tanh', [1], [42, 43, 44]], 28: ['hidden_1', 'tanh', [1], [42, 43, 44]], 29: ['hidden_1', 'tanh', [1], [42, 43, 44]], 30: ['hidden_1', 'tanh', [1], [42, 43, 44]], 31: ['hidden_1', 'tanh', [1], [42, 43, 44]], 32: ['hidden_1', 'tanh', [1], [42, 43, 44]], 33: ['hidden_1', 'tanh', [1], [42, 43, 44]], 34: ['hidden_1', 'tanh', [1], [42, 43, 44]], 35: ['hidden_1', 'tanh', [1], [42, 43, 44]], 36: ['hidden_1', 'tanh', [1], [42, 43, 44]], 37: ['hidden_1', 'tanh', [1], [42, 43, 44]], 38: ['hidden_1', 'tanh', [1], [42, 43, 44]], 39: ['hidden_1', 'tanh', [1], [42, 43, 44]], 40: ['hidden_1', 'tanh', [1], [42, 43, 44]], 41: ['hidden_1', 'tanh', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'nesterov': False, 'minibatch_size': 20, 'exp_decay_rate_1': 0.9, 'alpha_momentum': 0.75, 'max_epochs': 600, 'learning_rate': 0.005, 'adamax': False, 'eta_tau': 5e-05, 'exp_decay_rate_2': 0.999, 'retraing_es_error': -1, 'lr_decay_tau': 5000.0, 'patience': 5, 'adamax_learning_rate': 0.0001, 'error_increase_tolerance': 1e-05, 'training_set_len': 534, 'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'epochs': [600, 600, 600], 'mean_metrics': [0.14500167536363984, 0.028904141646731874], 'variance_metrics': [8.416398907031946e-05, 1.2238526392793964e-05], 'mean_best_validation_training_error': 0.02387736418101009}",0.1450016753636398,0.0289041416467318,8.416398907031946e-05,1.2238526392793964e-05,0.02387736418101
False,0.75,20,1e-05,1e-06,0.01,175,600,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'tanh', [1], [42, 43, 44]], 11: ['hidden_1', 'tanh', [1], [42, 43, 44]], 12: ['hidden_1', 'tanh', [1], [42, 43, 44]], 13: ['hidden_1', 'tanh', [1], [42, 43, 44]], 14: ['hidden_1', 'tanh', [1], [42, 43, 44]], 15: ['hidden_1', 'tanh', [1], [42, 43, 44]], 16: ['hidden_1', 'tanh', [1], [42, 43, 44]], 17: ['hidden_1', 'tanh', [1], [42, 43, 44]], 18: ['hidden_1', 'tanh', [1], [42, 43, 44]], 19: ['hidden_1', 'tanh', [1], [42, 43, 44]], 20: ['hidden_1', 'tanh', [1], [42, 43, 44]], 21: ['hidden_1', 'tanh', [1], [42, 43, 44]], 22: ['hidden_1', 'tanh', [1], [42, 43, 44]], 23: ['hidden_1', 'tanh', [1], [42, 43, 44]], 24: ['hidden_1', 'tanh', [1], [42, 43, 44]], 25: ['hidden_1', 'tanh', [1], [42, 43, 44]], 26: ['hidden_1', 'tanh', [1], [42, 43, 44]], 27: ['hidden_1', 'tanh', [1], [42, 43, 44]], 28: ['hidden_1', 'tanh', [1], [42, 43, 44]], 29: ['hidden_1', 'tanh', [1], [42, 43, 44]], 30: ['hidden_1', 'tanh', [1], [42, 43, 44]], 31: ['hidden_1', 'tanh', [1], [42, 43, 44]], 32: ['hidden_1', 'tanh', [1], [42, 43, 44]], 33: ['hidden_1', 'tanh', [1], [42, 43, 44]], 34: ['hidden_1', 'tanh', [1], [42, 43, 44]], 35: ['hidden_1', 'tanh', [1], [42, 43, 44]], 36: ['hidden_1', 'tanh', [1], [42, 43, 44]], 37: ['hidden_1', 'tanh', [1], [42, 43, 44]], 38: ['hidden_1', 'tanh', [1], [42, 43, 44]], 39: ['hidden_1', 'tanh', [1], [42, 43, 44]], 40: ['hidden_1', 'tanh', [1], [42, 43, 44]], 41: ['hidden_1', 'tanh', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'nesterov': False, 'minibatch_size': 20, 'exp_decay_rate_1': 0.9, 'alpha_momentum': 0.75, 'max_epochs': 600, 'learning_rate': 0.0005, 'adamax': False, 'eta_tau': 5e-06, 'exp_decay_rate_2': 0.999, 'retraing_es_error': -1, 'lr_decay_tau': 7000.0, 'patience': 5, 'adamax_learning_rate': 0.0001, 'error_increase_tolerance': 1e-05, 'training_set_len': 534, 'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'epochs': [237, 600, 600], 'mean_metrics': [0.28661663726708403, 0.10756872627613744], 'variance_metrics': [0.0010615357039967129, 0.000812599339794009], 'mean_best_validation_training_error': 0.09755641450705665}",0.286616637267084,0.1075687262761374,0.0010615357039967,0.000812599339794,0.0975564145070566
False,0.75,20,1e-05,1e-06,0.2,175,600,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'tanh', [1], [42, 43, 44]], 11: ['hidden_1', 'tanh', [1], [42, 43, 44]], 12: ['hidden_1', 'tanh', [1], [42, 43, 44]], 13: ['hidden_1', 'tanh', [1], [42, 43, 44]], 14: ['hidden_1', 'tanh', [1], [42, 43, 44]], 15: ['hidden_1', 'tanh', [1], [42, 43, 44]], 16: ['hidden_1', 'tanh', [1], [42, 43, 44]], 17: ['hidden_1', 'tanh', [1], [42, 43, 44]], 18: ['hidden_1', 'tanh', [1], [42, 43, 44]], 19: ['hidden_1', 'tanh', [1], [42, 43, 44]], 20: ['hidden_1', 'tanh', [1], [42, 43, 44]], 21: ['hidden_1', 'tanh', [1], [42, 43, 44]], 22: ['hidden_1', 'tanh', [1], [42, 43, 44]], 23: ['hidden_1', 'tanh', [1], [42, 43, 44]], 24: ['hidden_1', 'tanh', [1], [42, 43, 44]], 25: ['hidden_1', 'tanh', [1], [42, 43, 44]], 26: ['hidden_1', 'tanh', [1], [42, 43, 44]], 27: ['hidden_1', 'tanh', [1], [42, 43, 44]], 28: ['hidden_1', 'tanh', [1], [42, 43, 44]], 29: ['hidden_1', 'tanh', [1], [42, 43, 44]], 30: ['hidden_1', 'tanh', [1], [42, 43, 44]], 31: ['hidden_1', 'tanh', [1], [42, 43, 44]], 32: ['hidden_1', 'tanh', [1], [42, 43, 44]], 33: ['hidden_1', 'tanh', [1], [42, 43, 44]], 34: ['hidden_1', 'tanh', [1], [42, 43, 44]], 35: ['hidden_1', 'tanh', [1], [42, 43, 44]], 36: ['hidden_1', 'tanh', [1], [42, 43, 44]], 37: ['hidden_1', 'tanh', [1], [42, 43, 44]], 38: ['hidden_1', 'tanh', [1], [42, 43, 44]], 39: ['hidden_1', 'tanh', [1], [42, 43, 44]], 40: ['hidden_1', 'tanh', [1], [42, 43, 44]], 41: ['hidden_1', 'tanh', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'nesterov': False, 'minibatch_size': 20, 'exp_decay_rate_1': 0.9, 'alpha_momentum': 0.75, 'max_epochs': 600, 'learning_rate': 0.01, 'adamax': False, 'eta_tau': 0.0001, 'exp_decay_rate_2': 0.999, 'retraing_es_error': -1, 'lr_decay_tau': 7000.0, 'patience': 5, 'adamax_learning_rate': 0.0001, 'error_increase_tolerance': 1e-05, 'training_set_len': 534, 'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'epochs': [295, 600, 600], 'mean_metrics': [216.097815650785, 314615.8518638363], 'variance_metrics': [93133.55444825358, 197966094546.67197], 'mean_best_validation_training_error': 0.16702323157884422}",216.097815650785,314615.8518638363,93133.55444825358,197966094546.672,0.1670232315788442
False,0.75,20,1e-05,1e-06,0.2,225,600,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'tanh', [1], [42, 43, 44]], 11: ['hidden_1', 'tanh', [1], [42, 43, 44]], 12: ['hidden_1', 'tanh', [1], [42, 43, 44]], 13: ['hidden_1', 'tanh', [1], [42, 43, 44]], 14: ['hidden_1', 'tanh', [1], [42, 43, 44]], 15: ['hidden_1', 'tanh', [1], [42, 43, 44]], 16: ['hidden_1', 'tanh', [1], [42, 43, 44]], 17: ['hidden_1', 'tanh', [1], [42, 43, 44]], 18: ['hidden_1', 'tanh', [1], [42, 43, 44]], 19: ['hidden_1', 'tanh', [1], [42, 43, 44]], 20: ['hidden_1', 'tanh', [1], [42, 43, 44]], 21: ['hidden_1', 'tanh', [1], [42, 43, 44]], 22: ['hidden_1', 'tanh', [1], [42, 43, 44]], 23: ['hidden_1', 'tanh', [1], [42, 43, 44]], 24: ['hidden_1', 'tanh', [1], [42, 43, 44]], 25: ['hidden_1', 'tanh', [1], [42, 43, 44]], 26: ['hidden_1', 'tanh', [1], [42, 43, 44]], 27: ['hidden_1', 'tanh', [1], [42, 43, 44]], 28: ['hidden_1', 'tanh', [1], [42, 43, 44]], 29: ['hidden_1', 'tanh', [1], [42, 43, 44]], 30: ['hidden_1', 'tanh', [1], [42, 43, 44]], 31: ['hidden_1', 'tanh', [1], [42, 43, 44]], 32: ['hidden_1', 'tanh', [1], [42, 43, 44]], 33: ['hidden_1', 'tanh', [1], [42, 43, 44]], 34: ['hidden_1', 'tanh', [1], [42, 43, 44]], 35: ['hidden_1', 'tanh', [1], [42, 43, 44]], 36: ['hidden_1', 'tanh', [1], [42, 43, 44]], 37: ['hidden_1', 'tanh', [1], [42, 43, 44]], 38: ['hidden_1', 'tanh', [1], [42, 43, 44]], 39: ['hidden_1', 'tanh', [1], [42, 43, 44]], 40: ['hidden_1', 'tanh', [1], [42, 43, 44]], 41: ['hidden_1', 'tanh', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'nesterov': False, 'minibatch_size': 20, 'exp_decay_rate_1': 0.9, 'alpha_momentum': 0.75, 'max_epochs': 600, 'learning_rate': 0.01, 'adamax': False, 'eta_tau': 0.0001, 'exp_decay_rate_2': 0.999, 'retraing_es_error': -1, 'lr_decay_tau': 9000.0, 'patience': 5, 'adamax_learning_rate': 0.0001, 'error_increase_tolerance': 1e-05, 'training_set_len': 534, 'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'epochs': [600, 600, 600], 'mean_metrics': [0.23452952429673468, 0.07312458771008017], 'variance_metrics': [0.0027116973478287618, 0.0008918189229583832], 'mean_best_validation_training_error': 0.05500040467812897}",0.2345295242967346,0.0731245877100801,0.0027116973478287,0.0008918189229583,0.0550004046781289
False,0.75,20,1e-05,1e-06,0.1,225,600,100,5,"{0: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 1: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 2: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 3: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 4: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 5: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 6: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 7: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 8: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 9: ['input_0', None, [], [10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41]], 10: ['hidden_1', 'tanh', [1], [42, 43, 44]], 11: ['hidden_1', 'tanh', [1], [42, 43, 44]], 12: ['hidden_1', 'tanh', [1], [42, 43, 44]], 13: ['hidden_1', 'tanh', [1], [42, 43, 44]], 14: ['hidden_1', 'tanh', [1], [42, 43, 44]], 15: ['hidden_1', 'tanh', [1], [42, 43, 44]], 16: ['hidden_1', 'tanh', [1], [42, 43, 44]], 17: ['hidden_1', 'tanh', [1], [42, 43, 44]], 18: ['hidden_1', 'tanh', [1], [42, 43, 44]], 19: ['hidden_1', 'tanh', [1], [42, 43, 44]], 20: ['hidden_1', 'tanh', [1], [42, 43, 44]], 21: ['hidden_1', 'tanh', [1], [42, 43, 44]], 22: ['hidden_1', 'tanh', [1], [42, 43, 44]], 23: ['hidden_1', 'tanh', [1], [42, 43, 44]], 24: ['hidden_1', 'tanh', [1], [42, 43, 44]], 25: ['hidden_1', 'tanh', [1], [42, 43, 44]], 26: ['hidden_1', 'tanh', [1], [42, 43, 44]], 27: ['hidden_1', 'tanh', [1], [42, 43, 44]], 28: ['hidden_1', 'tanh', [1], [42, 43, 44]], 29: ['hidden_1', 'tanh', [1], [42, 43, 44]], 30: ['hidden_1', 'tanh', [1], [42, 43, 44]], 31: ['hidden_1', 'tanh', [1], [42, 43, 44]], 32: ['hidden_1', 'tanh', [1], [42, 43, 44]], 33: ['hidden_1', 'tanh', [1], [42, 43, 44]], 34: ['hidden_1', 'tanh', [1], [42, 43, 44]], 35: ['hidden_1', 'tanh', [1], [42, 43, 44]], 36: ['hidden_1', 'tanh', [1], [42, 43, 44]], 37: ['hidden_1', 'tanh', [1], [42, 43, 44]], 38: ['hidden_1', 'tanh', [1], [42, 43, 44]], 39: ['hidden_1', 'tanh', [1], [42, 43, 44]], 40: ['hidden_1', 'tanh', [1], [42, 43, 44]], 41: ['hidden_1', 'tanh', [1], [42, 43, 44]], 42: ['output_2', 'identity', [], []], 43: ['output_2', 'identity', [], []], 44: ['output_2', 'identity', [], []]}","{'nesterov': False, 'minibatch_size': 20, 'exp_decay_rate_1': 0.9, 'alpha_momentum': 0.75, 'max_epochs': 600, 'learning_rate': 0.005, 'adamax': False, 'eta_tau': 5e-05, 'exp_decay_rate_2': 0.999, 'retraing_es_error': -1, 'lr_decay_tau': 9000.0, 'patience': 5, 'adamax_learning_rate': 0.0001, 'error_increase_tolerance': 1e-05, 'training_set_len': 534, 'min_epochs': 100, 'lambda_tikhonov': 1e-06, 'epochs': [113, 600, 600], 'mean_metrics': [0.1832265831566875, 0.046412108412669906], 'variance_metrics': [0.001575992097406597, 0.0003429019438376326], 'mean_best_validation_training_error': 0.030192577329827414}",0.1832265831566875,0.0464121084126699,0.0015759920974065,0.0003429019438376,0.0301925773298274
